Symbol,Company Name,Date,Open,Close,High,Low,Change %,Circuit Limit,Market Cap,Volume
ACCURACY,Accuracy Shipping Limited,2026-05-12,N/A,₹5.46,₹5.46,₹5.25,5.00%,5%,"₹6,811 Cr",4
