Symbol,Company Name,Date,Open,Close,High,Low,Change %,Circuit Limit,Market Cap,Volume
HGM,Handson Global Management (HGM) Limited,2026-03-23,N/A,₹53.85,₹53.85,₹46.11,19.99%,20%,"₹5,892 Cr",0
